acc,label
0.362373,0.0
0.35009,0.0
0.35009,0.0
0.238258,0.0
0.232261,0.0
0.232261,0.0
0.232261,0.0
0.090893,0.0
-0.0263351,0.0
-0.0263351,0.0
-0.184571,0.0
-0.115633,0.0
-0.115633,0.0
-0.115633,0.0
-0.115633,0.0
-0.0955029,0.0
-0.0171183,0.0
-0.0171183,0.0
-0.0722482,0.0
-0.0722482,0.0
-0.139146,0.0
-0.00675311,0.0
0.13397,0.0
0.13397,0.0
0.251141,0.0
0.251141,0.0
0.0423418,0.0
0.0423418,0.0
-0.0578257,0.0
-0.202742,0.0
-0.202742,0.0
-0.253578,0.0
-0.253578,0.0
-0.253578,0.0
-0.315322,0.0
0.124513,0.0
0.124513,0.0
0.124513,0.0
0.0790433,0.0
0.0790433,0.0
0.0790433,0.0
0.0790433,0.0
0.210681,0.0
0.0208583,0.0
0.0208583,0.0
-0.0957555,0.0
-0.0957555,0.0
-0.0416599,0.0
-0.116988,0.0
-0.116988,0.0
-0.0733033,0.0
-0.101309,0.0
-0.101309,0.0
-0.101309,0.0
-0.131542,0.0
-0.131542,0.0
-0.131542,0.0
0.0471345,0.0
0.0471345,0.0
0.0471345,0.0
0.132169,0.0
0.132169,0.0
0.127324,0.0
0.127324,0.0
0.127324,0.0
-0.0512549,0.0
-0.0512549,0.0
-0.0512549,0.0
-0.12905,0.0
-0.12905,0.0
0.167742,0.0
0.167742,0.0
0.167742,0.0
0.398482,0.0
0.398482,0.0
0.329777,0.0
0.207008,0.0
0.0434775,0.0
0.0434775,0.0
0.0132446,0.0
0.0132446,0.0
-0.0236758,0.0
-0.0236758,0.0
-0.0236758,0.0
-0.0474043,0.0
-0.161101,0.0
-0.161101,0.0
-0.182678,0.0
-0.105129,0.0
-0.105129,0.0
-0.105129,0.0
-0.105129,0.0
-0.0333756,0.0
0.123817,0.0
0.123817,0.0
0.123817,0.0
0.024671,0.0
0.19,0.0
0.19,0.0
0.188628,0.0
0.188628,0.0
-0.0605519,0.0
-0.121999,0.0
0.0675578,0.0
0.0675578,0.0
-0.380418,0.0
-0.255988,0.0
-0.152278,0.0
-0.152278,0.0
-0.309377,0.0
0.0919437,0.0
0.245958,0.0
0.245958,0.0
0.245958,0.0
0.245958,0.0
0.321769,0.0
0.321769,0.0
0.187632,0.0
0.0694044,0.0
-0.0828942,0.0
-0.0828942,0.0
-0.0828942,0.0
-0.0828942,0.0
-0.0618534,0.0
-0.0666457,0.0
-0.0666457,0.0
-0.0666457,0.0
0.0528759,0.0
0.0528759,0.0
0.102026,0.0
0.102026,0.0
0.122318,0.0
0.122318,0.0
0.0707712,0.0
0.0707712,0.0
-0.0060376,0.0
-0.0060376,0.0
0.0143896,0.0
-0.00856264,0.0
-0.00896637,0.0
0.0736832,0.0
0.0736832,0.0
0.123139,0.0
0.123139,0.0
0.123296,0.0
0.123296,0.0
0.030494,0.0
0.030494,0.0
0.030494,0.0
0.030494,0.0
-0.0411629,0.0
-0.0411629,0.0
-0.0411629,0.0
-0.0411629,0.0
-0.0905226,0.0
-0.0905226,0.0
-0.0905226,0.0
-0.0905226,0.0
-0.0331728,0.0
-0.00553299,0.0
0.108149,0.0
0.108149,0.0
0.108149,0.0
0.108149,0.0
0.108149,0.0
0.108149,0.0
0.158914,0.0
0.158914,0.0
0.158914,0.0
0.00471422,0.0
-0.0277446,0.0
-0.0277446,0.0
-0.0277446,0.0
-0.0336529,0.0
-0.0336529,0.0
-0.0336529,0.0
-0.0048754,0.0
0.0609171,0.0
0.0609171,0.0
0.0695202,0.0
0.0695202,0.0
0.0632827,0.0
0.00712122,0.0
0.00110679,0.0
0.0503558,0.0
0.00755837,0.0
0.000628671,0.0
0.000587812,0.0
0.000587812,0.0
-0.0725516,0.0
0.00159302,0.0
-0.0347812,0.0
0.0709892,0.0
0.0528625,0.0
0.0528625,0.0
0.0618709,0.0
0.0618709,0.0
0.128032,0.0
0.128032,0.0
0.128032,0.0
-0.0136261,0.0
-0.0136261,0.0
-0.0136261,0.0
-0.0136261,0.0
0.0771912,0.0
0.0530152,0.0
0.0530152,0.0
0.088316,0.0
0.088316,0.0
0.149558,0.0
0.144122,0.0
0.144122,0.0
0.0704695,0.0
0.0079716,0.0
0.0079716,0.0
-0.045968,0.0
-0.045968,0.0
-0.115216,0.0
-0.115216,0.0
-0.0666332,0.0
-0.0666332,0.0
-0.0666332,0.0
-0.0666332,0.0
0.028537,0.0
0.124229,0.0
0.124229,0.0
0.124229,0.0
0.226199,0.0
0.226199,0.0
0.18702,0.0
0.18702,0.0
-0.0679706,0.0
-0.0679706,0.0
-0.0679706,0.0
-0.0679706,0.0
-0.226559,0.0
-0.0719685,0.0
-0.0719685,0.0
-0.0719685,0.0
-0.0837896,0.0
-0.0560717,0.0
-0.0560717,0.0
0.000109661,0.0
0.105605,0.0
0.188525,0.0
0.188525,0.0
0.153701,0.0
0.153701,0.0
0.141697,0.0
0.141697,0.0
0.146586,0.0
0.0614822,0.0
0.0614822,0.0
0.0614822,0.0
-0.0416594,0.0
-0.0416594,0.0
-0.0416594,0.0
-0.0416594,0.0
-0.0401539,0.0
-0.0401539,0.0
0.0125122,0.0
0.0125122,0.0
-0.0241444,0.0
-0.0241444,0.0
-0.0505595,0.0
-0.0265337,0.0
-0.0265337,0.0
0.128127,0.0
0.143086,0.0
0.143086,0.0
0.198716,0.0
0.18727,0.0
0.18727,0.0
0.131353,0.0
0.0704736,0.0
0.0704736,0.0
0.0265748,0.0
0.00423579,0.0
0.00423579,0.0
0.00662694,0.0
0.00662694,0.0
-0.0552137,0.0
-0.0552137,0.0
-0.0552137,0.0
-0.0552137,0.0
-0.0326906,0.0
-0.0326906,0.0
-0.0518196,0.0
-0.0518196,0.0
-0.0223798,0.0
0.0260462,0.0
0.110937,0.0
0.0521008,0.0
0.0521008,0.0
0.0412965,0.0
0.0412965,0.0
0.200848,0.0
0.200848,0.0
0.198845,0.0
0.213038,0.0
0.0559149,0.0
0.0559149,0.0
0.0559149,0.0
0.0559149,0.0
-0.10743,0.0
0.137238,0.0
0.137238,0.0
0.169004,0.0
0.169004,0.0
-0.199948,0.0
-0.199948,0.0
-0.316966,0.0
-0.316966,0.0
0.021557,0.0
0.126853,0.0
0.126853,0.0
-0.326939,0.0
0.0481782,0.0
0.0481782,0.0
0.367707,0.0
0.548694,0.0
0.630459,0.0
0.573442,0.0
0.573442,0.0
0.0602152,0.0
-0.15398,0.0
-0.15398,0.0
-0.312756,0.0
-0.146352,0.0
-0.146352,0.0
-0.146352,0.0
0.144213,0.0
-0.267246,0.0
-0.267246,0.0
-0.267246,0.0
-0.202357,0.0
-0.193745,0.0
-0.193745,0.0
-0.193745,0.0
-0.762428,0.0
-0.738639,0.0
0.224515,0.0
0.224515,0.0
1.31121,0.0
1.22251,0.0
0.936107,0.0
0.936107,1.0
-0.165524,1.0
-0.165524,1.0
-0.361726,1.0
-0.361726,1.0
-0.213968,1.0
0.0631139,1.0
0.0631139,1.0
-0.0357997,1.0
-0.315528,1.0
-0.282046,1.0
-0.282046,1.0
-0.215931,1.0
-0.0938068,1.0
-0.0938068,1.0
-0.393681,1.0
-0.393681,1.0
-1.03401,1.0
-1.03401,1.0
-1.03401,1.0
1.19627,1.0
1.30491,1.0
1.30491,1.0
0.986612,1.0
0.986612,1.0
-0.411114,1.0
-0.511053,1.0
-0.404588,1.0
-0.404588,1.0
-0.391838,1.0
-0.391838,1.0
-0.483868,1.0
-0.494132,1.0
-0.308678,1.0
-0.308678,1.0
0.242225,1.0
-0.311039,1.0
-0.311039,1.0
-0.311039,1.0
-1.40445,1.0
0.380598,1.0
0.380598,1.0
0.380598,1.0
1.52887,1.0
1.52887,1.0
1.52887,1.0
1.52887,1.0
-0.142551,1.0
-0.117349,1.0
0.0460094,1.0
0.0460094,1.0
-0.688672,1.0
-0.627328,1.0
-0.635096,1.0
-0.368387,1.0
-0.368387,1.0
-0.0836154,1.0
-0.0836154,1.0
-0.184626,1.0
-1.30258,1.0
-1.30258,1.0
0.501015,1.0
0.501015,1.0
1.6885,1.0
1.6885,1.0
1.6885,1.0
0.452752,1.0
0.452752,1.0
-0.199726,1.0
-0.199726,1.0
-0.893045,1.0
-0.893045,1.0
-0.893045,1.0
-0.893045,1.0
-1.0625,1.0
-0.54332,1.0
-0.54332,1.0
-0.54332,1.0
-1.62359,1.0
-1.62359,1.0
-1.29143,1.0
0.397227,1.0
0.397227,1.0
0.476067,1.0
2.09044,1.0
2.09044,1.0
2.09044,1.0
0.621938,1.0
-0.299504,1.0
-0.299504,1.0
-0.378494,1.0
-0.378494,1.0
-1.1586,1.0
-1.82996,1.0
-1.73862,1.0
-1.73862,1.0
-1.73862,1.0
0.12456,1.0
0.12456,1.0
0.12456,1.0
0.12456,1.0
2.31754,1.0
2.31754,1.0
3.13537,1.0
3.13537,1.0
2.02938,1.0
2.02938,1.0
0.221765,1.0
0.221765,1.0
-0.115176,1.0
-0.569954,1.0
-1.74266,1.0
-1.74266,1.0
-1.2408,1.0
-1.2408,1.0
-0.589669,1.0
-0.589669,1.0
0.106578,1.0
0.106578,1.0
0.106578,1.0
-1.95639,1.0
0.135969,1.0
0.135969,1.0
0.135969,1.0
3.1467,1.0
3.1467,1.0
3.1467,1.0
3.1467,1.0
-0.644554,1.0
-0.644554,1.0
-0.677766,1.0
-0.677766,1.0
-1.76039,1.0
-1.76039,1.0
-1.86781,1.0
-1.86781,1.0
-1.46894,1.0
-0.464452,1.0
-0.224339,1.0
-0.224339,1.0
-2.07548,1.0
-2.07548,1.0
0.65545,1.0
0.65545,1.0
2.96074,1.0
2.96074,1.0
2.92281,1.0
2.92281,1.0
1.55779,1.0
1.55779,1.0
1.55779,1.0
-1.05348,1.0
-1.05348,1.0
-1.05348,1.0
-1.05348,1.0
-1.46811,1.0
-1.13217,1.0
-0.616245,1.0
-0.141822,1.0
-1.24608,1.0
-2.85809,1.0
-3.3702,1.0
-3.3702,1.0
-1.64712,1.0
3.21019,1.0
3.21019,1.0
3.16429,1.0
3.16429,1.0
3.16429,1.0
-0.585448,1.0
-0.585448,1.0
-0.296735,1.0
-0.296735,1.0
-0.296735,1.0
-1.36721,1.0
-1.65902,1.0
-1.65902,1.0
-1.57445,1.0
-1.57445,1.0
-0.864955,1.0
-0.864955,1.0
-1.46754,1.0
-2.23281,1.0
-2.23281,1.0
-1.08649,1.0
-1.08649,1.0
1.61392,1.0
2.32689,1.0
2.32375,1.0
1.79606,1.0
1.79606,1.0
1.79606,1.0
-0.338183,1.0
-0.338183,1.0
-0.885724,1.0
-1.2141,1.0
-1.4196,1.0
-1.4196,1.0
-1.7586,1.0
-1.7586,1.0
-1.7586,1.0
-1.18104,1.0
-1.87951,1.0
-1.87951,1.0
-1.87951,1.0
0.207656,1.0
0.207656,1.0
0.207656,1.0
0.207656,1.0
2.56733,1.0
2.18041,1.0
1.18091,1.0
1.18091,1.0
-0.539448,1.0
-0.365537,1.0
-0.365537,1.0
-1.28447,1.0
-1.45998,1.0
-1.63449,1.0
-1.49032,1.0
-1.49032,1.0
-0.796562,1.0
-0.943443,1.0
-1.49309,1.0
-1.49309,1.0
-2.4146,1.0
-2.4146,1.0
0.832842,1.0
0.832842,1.0
2.31893,1.0
2.04501,1.0
2.04501,1.0
1.82117,1.0
0.482929,1.0
0.482929,1.0
0.482929,1.0
-0.557441,1.0
-1.16979,1.0
-1.36949,1.0
-1.44777,1.0
-1.28464,1.0
-1.19049,1.0
-0.811112,1.0
-0.811112,1.0
-1.53025,1.0
-2.20011,1.0
-2.20011,1.0
-0.481865,1.0
1.08234,1.0
1.94314,1.0
1.94314,1.0
2.16587,1.0
2.29468,1.0
2.29468,1.0
1.39605,1.0
-0.332792,1.0
-0.332792,1.0
-0.714009,1.0
-0.714009,1.0
-0.637803,1.0
-1.23405,1.0
-1.23405,1.0
-1.19187,1.0
-0.873047,1.0
-1.14573,1.0
-2.02798,1.0
-2.02798,1.0
-1.75471,1.0
-1.1355,1.0
0.430172,1.0
1.67627,1.0
1.67627,1.0
2.01047,1.0
2.25672,1.0
2.25672,1.0
1.32533,1.0
-0.047141,1.0
-0.047141,1.0
-0.531423,1.0
-0.723233,1.0
-0.723233,1.0
-0.723233,1.0
-1.43054,1.0
-1.20988,1.0
-1.20988,1.0
-1.20988,1.0
-1.05538,1.0
-1.32108,1.0
-1.32108,1.0
-1.67502,1.0
-1.67502,1.0
1.07514,1.0
1.93812,1.0
1.93812,1.0
1.96847,1.0
2.13048,1.0
2.13048,1.0
1.75977,1.0
-0.227508,1.0
-0.464033,1.0
-0.663666,1.0
-0.663666,1.0
-1.3058,1.0
-1.36513,1.0
-1.20519,1.0
-1.25435,1.0
-1.18805,1.0
-1.18805,1.0
-1.18805,1.0
-1.08069,1.0
-1.47095,1.0
-1.47095,1.0
-1.47095,1.0
0.618534,1.0
0.618534,1.0
1.66985,1.0
1.66985,1.0
1.90623,1.0
1.5513,1.0
0.823652,1.0
0.0747426,1.0
-0.0993586,1.0
-0.0993586,1.0
-0.415079,1.0
-0.415079,1.0
-0.980412,1.0
-0.93366,1.0
-0.861306,1.0
-0.910557,1.0
-0.959778,1.0
-0.959778,1.0
-0.959778,1.0
-1.99895,1.0
-2.29493,1.0
-2.29493,1.0
-2.29493,1.0
2.14559,1.0
2.14559,1.0
2.06913,1.0
2.06913,1.0
1.62668,1.0
0.435133,1.0
0.435133,1.0
0.435133,1.0
-0.268565,1.0
-0.370271,1.0
-0.649659,1.0
-0.649659,1.0
-0.603278,1.0
-0.633752,1.0
-0.723189,1.0
-1.17753,1.0
-1.88379,1.0
-1.88379,1.0
-1.50395,1.0
-1.50395,1.0
0.0705207,1.0
0.0705207,1.0
0.0705207,1.0
0.612264,1.0
1.52014,1.0
1.52014,1.0
1.52014,1.0
0.734754,1.0
0.227664,1.0
0.227664,1.0
0.227664,1.0
0.0599768,1.0
-0.445725,1.0
-0.445725,1.0
-0.445725,1.0
-0.763618,1.0
-0.810555,1.0
-1.09208,1.0
-1.50449,1.0
-1.23083,1.0
-1.35318,1.0
-1.13745,1.0
-0.542629,1.0
1.07168,1.0
1.07168,1.0
1.55387,1.0
1.55387,1.0
1.63403,1.0
1.63403,1.0
1.63403,1.0
1.32291,1.0
-0.0629218,1.0
-0.0629218,1.0
-0.0629218,1.0
-0.522286,1.0
-0.595469,1.0
-0.595469,1.0
-0.595469,1.0
-0.840226,1.0
-1.13699,1.0
-1.13699,1.0
-1.84165,1.0
-1.84165,1.0
-0.693147,1.0
0.335083,1.0
0.923919,1.0
1.47447,1.0
1.47447,1.0
1.58768,1.0
1.58768,1.0
0.768087,1.0
0.00978596,1.0
0.00978596,1.0
-0.13514,1.0
-0.107065,1.0
-0.254309,1.0
-0.362823,1.0
-0.362823,1.0
-0.698815,1.0
-0.698815,1.0
-1.02067,1.0
-1.45073,1.0
-1.45073,1.0
-1.32279,1.0
-1.32279,1.0
-0.375267,1.0
0.0565723,1.0
0.0565723,1.0
0.0565723,1.0
1.52433,1.0
1.7146,1.0
1.60149,1.0
0.681749,1.0
0.681749,1.0
0.681749,1.0
-0.273905,1.0
-0.273905,1.0
-0.512226,1.0
-0.512226,1.0
-0.739347,1.0
-0.739347,1.0
-0.737475,1.0
-0.803703,1.0
-1.11777,1.0
-1.11777,1.0
-0.885309,1.0
-0.885309,1.0
-0.885309,1.0
0.161896,1.0
0.729111,1.0
0.729111,1.0
0.729111,1.0
1.05355,1.0
0.879743,1.0
0.879743,1.0
0.879743,1.0
0.0962707,1.0
0.105175,1.0
-0.0606786,1.0
-0.0606786,1.0
-0.490645,1.0
-0.490645,1.0
-0.371904,1.0
-0.371904,1.0
-0.629836,1.0
-0.803943,1.0
-0.803943,0.0
-0.633642,0.0
-0.336719,0.0
-0.336719,0.0
0.0897457,0.0
0.424558,0.0
0.685234,0.0
0.685234,0.0
0.685234,0.0
0.575975,0.0
0.306356,0.0
0.306356,0.0
-0.0455461,0.0
-0.132031,0.0
-0.161715,0.0
-0.161715,0.0
-0.161715,0.0
-0.473825,0.0
-0.420867,0.0
-0.319014,0.0
-0.319014,0.0
-0.0866116,0.0
-0.0245861,0.0
-0.00172654,0.0
0.0382346,0.0
0.0382346,0.0
0.15719,0.0
0.169109,0.0
0.169109,0.0
0.110975,0.0
0.110975,0.0
0.110975,0.0
0.107215,0.0
0.0741328,0.0
0.0741328,0.0
0.0741328,0.0
-0.0460836,0.0
-0.19921,0.0
-0.19921,0.0
-0.19921,0.0
-0.0549094,0.0
-0.0549094,0.0
0.0068534,0.0
0.0345605,0.0
0.0835023,0.0
0.102214,0.0
0.0589576,0.0
0.0589576,0.0
-0.0473709,0.0
-0.0478403,0.0
-0.0436297,0.0
-0.0376732,0.0
-0.012697,0.0
0.0736262,0.0
0.1402,0.0
0.1402,0.0
0.000293228,0.0
0.000293228,0.0
0.000293228,0.0
0.0728359,0.0
0.0201752,0.0
0.0201752,0.0
0.0201752,0.0
-0.0231608,0.0
-0.0386084,0.0
-0.0386084,0.0
-0.0386084,0.0
-0.0934666,0.0
-0.0934666,0.0
1.61e-05,0.0
1.61e-05,0.0
-0.0250744,0.0
0.0725224,0.0
0.0725224,0.0
0.0941396,0.0
0.0941396,0.0
0.0385054,0.0
0.0649197,0.0
0.0649197,0.0
0.0152931,0.0
0.0152931,0.0
0.0152931,0.0
0.0202296,0.0
0.0202296,0.0
-0.0959582,0.0
-0.0061415,0.0
0.0425654,0.0
0.0183833,0.0
0.0183833,0.0
0.072659,0.0
0.0112853,0.0
0.0668656,0.0
0.0668656,0.0
0.0668656,0.0
0.0382578,0.0
0.0382578,0.0
0.00177888,0.0
0.00177888,0.0
0.0125601,0.0
0.0125601,0.0
-0.0395317,0.0
-0.0395317,0.0
-0.0268285,0.0
-0.00871029,0.0
-0.00871029,0.0
-0.00449366,0.0
0.0506993,0.0
0.0141865,0.0
0.0637153,0.0
0.0637153,0.0
-0.0277139,0.0
-0.0277139,0.0
-0.0277139,0.0
-0.0185188,0.0
-0.0185188,0.0
-0.0185188,0.0
-0.0185188,0.0
0.0198606,0.0
0.0198606,0.0
0.0198606,0.0
-0.0019336,0.0
0.0246037,0.0
0.0246037,0.0
0.0246037,0.0
0.0109199,0.0
0.0697656,0.0
0.0697656,0.0
0.0640992,0.0
0.0640992,0.0
0.10145,0.0
0.0763387,0.0
0.0945973,0.0
0.0945973,0.0
0.0209707,0.0
0.00108578,0.0
-0.0354794,0.0
0.0367838,0.0
0.0367838,0.0
0.00603026,0.0
-0.00957643,0.0
-0.00957643,0.0
0.0174725,0.0
0.0174725,0.0
0.073099,0.0
0.062882,0.0
0.062882,0.0
0.0505495,0.0
0.0505495,0.0
-0.00187276,0.0
-0.00203457,0.0
-0.00203457,0.0
-0.0327378,0.0
-0.0327378,0.0
0.0295299,0.0
0.0328112,0.0
0.0328112,0.0
0.00607504,0.0
0.0612778,0.0
0.0612778,0.0
0.0478357,0.0
0.0308348,0.0
0.0800386,0.0
0.01786,0.0
0.0724706,0.0
0.0724706,0.0
-0.0130045,0.0
-0.0401291,0.0
-0.0401291,0.0
0.00681099,0.0
0.00681099,0.0
-0.000383813,0.0
0.0672208,0.0
0.0882704,0.0
0.0882704,0.0
0.0882704,0.0
-0.0515896,0.0
-0.0515896,0.0
0.0107031,0.0
0.0107031,0.0
0.0108742,0.0
0.0323794,0.0
-0.0163158,0.0
-0.0163158,0.0
-0.00978803,0.0
-0.0329378,0.0
-0.0329378,0.0
-0.0433073,0.0
-0.0433073,0.0
-0.0274909,0.0
0.0329533,0.0
0.0271687,0.0
0.0217367,0.0
0.0217367,0.0
0.0522951,0.0
0.0522951,0.0
0.0571084,0.0
0.0571084,0.0
0.0571084,0.0
0.031148,0.0
0.0367276,0.0
0.0367276,0.0
0.0367276,0.0
-0.0579587,0.0
-0.0579587,0.0
-0.0276669,0.0
-0.0585503,0.0
0.0346838,0.0
0.0347446,0.0
0.0466891,0.0
0.0285202,0.0
0.0285202,0.0
0.0306932,0.0
0.00970854,0.0
0.00970854,0.0
-0.0396703,0.0
-0.00293711,0.0
-0.00293711,0.0
-0.00823519,0.0
0.0466536,0.0
0.0466536,0.0
0.0398705,0.0
0.0398705,0.0
0.0621908,0.0
0.0621908,0.0
0.0621908,0.0
0.0203412,0.0
0.0203412,0.0
-0.0235177,0.0
-0.0235177,0.0
-0.079165,0.0
-0.079165,0.0
-0.079165,0.0
-0.0393623,0.0
-0.0211811,0.0
-0.0211811,0.0
0.0224761,0.0
0.0224761,0.0
0.127909,0.0
0.0379974,0.0
-0.0172427,0.0
-0.0172427,0.0
-0.064203,0.0
-0.064203,0.0
-0.0127782,0.0
-0.0127782,0.0
-0.0493572,0.0
-0.0493572,0.0
0.0891582,0.0
0.0891582,0.0
0.125732,0.0
0.125732,0.0
-0.0429723,0.0
-0.0429723,0.0
-0.0669632,0.0
-0.0669632,0.0
-0.0391641,0.0
-0.0586032,0.0
-0.0586032,0.0
-0.0586032,0.0
-0.0586032,0.0
0.1232,0.0
0.1232,0.0
0.0294417,0.0
0.00408415,0.0
0.00408415,0.0
-0.0340837,0.0
-0.0669024,0.0
0.00916185,0.0
0.00916185,0.0
0.0187711,0.0
0.107549,0.0
0.107549,0.0
0.114059,0.0
0.114059,0.0
0.0875152,0.0
-0.0316228,0.0
-0.0316228,0.0
-0.0377829,0.0
-0.0377829,0.0
-0.0507993,0.0
-0.0507993,0.0
-0.0507993,0.0
-0.0507993,0.0
-0.0276062,0.0
-0.0276062,0.0
-0.0276062,0.0
-0.0276062,0.0
0.0252239,0.0
0.0323529,0.0
0.0323529,0.0
0.0323529,0.0
-0.0699094,0.0
-0.0699094,0.0
-0.0383506,0.0
-0.0383506,0.0
-0.0098867,0.0
-0.0098867,0.0
-0.033541,0.0
-0.033541,0.0
0.0581918,0.0
0.0581918,0.0
0.0581918,0.0
0.129386,0.0
0.0384146,0.0
0.0384146,0.0
0.0384146,0.0
-0.139316,0.0
-0.139316,0.0
-0.139316,0.0
0.00150155,0.0
0.118562,0.0
0.118562,0.0
0.118562,0.0
0.118562,0.0
0.0612248,0.0
8.15e-05,0.0
8.15e-05,0.0
-0.0613482,0.0
-0.10816,0.0
-0.10816,0.0
-0.0131889,0.0
-0.0131889,0.0
0.060328,0.0
0.0946309,0.0
0.19741,0.0
0.19741,0.0
0.19741,0.0
0.19741,0.0
0.19741,0.0
-0.0109174,0.0
-0.111612,0.0
-0.111612,0.0
-0.111612,0.0
-0.0480956,0.0
-0.0834557,0.0
-0.0834557,0.0
-0.0834557,0.0
0.0511756,0.0
0.0511756,0.0
0.0511756,0.0
0.0511756,0.0
0.035049,0.0
0.035049,0.0
0.0413238,0.0
0.0413238,0.0
-0.117154,0.0
-0.0505969,0.0
-0.0505969,0.0
-0.069068,0.0
-0.00466542,0.0
0.0909813,0.0
0.196027,0.0
0.196027,0.0
0.196027,0.0
0.196027,0.0
0.0545848,0.0
0.0545848,0.0
-0.076093,0.0
-0.076093,0.0
-0.0781034,0.0
0.093802,0.0
0.142692,0.0
0.142692,0.0
0.142692,0.0
0.17451,0.0
0.17451,0.0
0.17451,0.0
0.0471872,0.0
-0.0366966,0.0
-0.159253,0.0
-0.159253,0.0
-0.114006,0.0
0.0108829,0.0
0.0108829,0.0
0.113967,0.0
0.113967,0.0
0.120353,0.0
0.120353,0.0
0.0469399,0.0
0.0469399,0.0
0.0469399,0.0
0.0469399,0.0
0.0469399,0.0
-0.00355336,0.0
-0.0447804,0.0
-0.0447804,0.0
-0.0447804,0.0
-0.0766678,0.0
-0.0766678,0.0
-0.0766678,0.0
-0.0766678,0.0
-0.0105196,0.0
0.012172,0.0
0.012172,0.0
0.012172,0.0
-0.0375661,0.0
-0.0375661,0.0
-0.0440422,0.0
-0.0440422,0.0
-0.00151674,0.0
0.0253149,0.0
0.0441646,0.0
0.0441646,0.0
0.0441646,0.0
0.115463,0.0
0.115463,0.0
0.207831,0.0
0.0958581,0.0
0.0506753,0.0
0.0506753,0.0
-0.0569864,0.0
-0.0569864,0.0
-0.0458092,0.0
-0.0458092,0.0
-0.0577912,0.0
-0.0149525,0.0
-0.0149525,0.0
0.0626168,0.0
0.110635,0.0
0.110635,0.0
0.0386253,0.0
0.0386253,0.0
0.0178587,0.0
0.0178587,0.0
0.0637928,0.0
0.0271328,0.0
0.0181156,0.0
0.0181156,0.0
0.0564362,0.0
0.0564362,0.0
0.0841953,0.0
0.139742,0.0
0.0681482,0.0
0.0191737,0.0
0.0191737,0.0
-0.017857,0.0
-0.017857,0.0
-0.0408228,0.0
-0.0028761,0.0
0.0278338,0.0
0.0278338,0.0
0.0162857,0.0
-0.0448805,0.0
0.0289632,0.0
0.0289632,0.0
-0.0214029,0.0
-0.0214029,0.0
0.0229204,0.0
0.0229204,0.0
-0.041938,0.0
-0.0072804,0.0
-0.00192129,0.0
-0.0240983,0.0
-0.0240983,0.0
0.0307634,0.0
0.0127466,0.0
-0.00378374,0.0
0.0325753,0.0
0.0837653,0.0
-0.0257471,0.0
-0.0540587,0.0
-0.0540587,0.0
-0.0241583,0.0
-0.0241583,0.0
-0.0914038,0.0
-0.0148502,0.0
-0.0679226,0.0
-0.0679226,0.0
-0.0356661,0.0
0.0684688,0.0
0.0684688,0.0
0.0684688,0.0
0.0837021,0.0
0.0837021,0.0
0.0837021,0.0
0.0837021,0.0
-0.015024,0.0
-0.0704106,0.0
-0.0704106,0.0
0.000824564,0.0
0.0747499,0.0
0.0688652,0.0
0.089813,0.0
0.132531,0.0
0.132531,0.0
0.0989579,0.0
0.0989579,0.0
0.0377181,0.0
-0.00466732,0.0
-0.0660276,0.0
-0.0157411,0.0
-0.0157411,0.0
0.0958282,0.0
0.0958282,0.0
0.0958282,0.0
0.0240997,0.0
-0.00599611,0.0
-0.00599611,0.0
-0.00599611,0.0
0.10553,0.0
0.10553,0.0
0.10553,0.0
0.10553,0.0
-0.0709575,0.0
-0.119034,0.0
-0.0587726,0.0
-0.0587726,0.0
-0.132201,0.0
-0.132201,0.0
-0.132201,0.0
0.0542218,0.0
0.112003,0.0
0.152663,0.0
0.152663,0.0
0.193266,0.0
0.0402995,0.0
0.0402995,0.0
-0.103666,0.0
-0.103666,0.0
-0.145228,0.0
-0.145228,0.0
-0.145228,0.0
-0.145228,0.0
0.0161603,0.0
0.0161603,0.0
0.0161603,0.0
0.0715991,0.0
0.0715991,0.0
0.0715991,0.0
0.0715991,0.0
-0.010712,0.0
-0.010712,0.0
-0.0112085,0.0
-0.0179689,0.0
-0.0179689,0.0
-0.0653394,0.0
-0.0375115,0.0
-0.0191178,0.0
-0.0191178,0.0
-0.0106348,0.0
0.0519132,0.0
0.0465283,0.0
0.0465283,0.0
0.0465283,0.0
0.0465283,0.0
0.0458064,0.0
0.0529364,0.0
0.0951996,0.0
0.0951996,0.0
0.102387,0.0
-0.00155535,0.0
-0.00829042,0.0
-0.00829042,0.0
-0.0777337,0.0
-0.0777337,0.0
-0.0142558,0.0
-0.0142558,0.0
0.0172272,0.0
-0.0582416,0.0
0.0331054,0.0
-0.0463242,0.0
0.0452199,0.0
0.0400864,0.0
0.00329549,0.0
0.00329549,0.0
0.0584026,0.0
0.0410009,0.0
0.0784325,0.0
0.0784325,0.0
0.0200316,0.0
-0.0183145,0.0
0.00606975,0.0
0.00606975,0.0
-0.0901152,0.0
-0.103378,0.0
-0.0971779,0.0
-0.0264495,0.0
-0.0264495,0.0
-0.0264495,0.0
-0.0264495,0.0
0.0681068,0.0
0.0681068,0.0
0.0681068,0.0
0.0681068,0.0
-0.0527322,0.0
-0.0527322,0.0
-0.0292528,0.0
-0.0292528,0.0
0.0636355,0.0
0.039443,0.0
-0.0127305,0.0
0.0418055,0.0
0.0356564,0.0
0.0303359,0.0
-0.0370899,0.0
-0.0920049,0.0
-0.0920049,0.0
